slewrate_pos,dc_gain,ugf,phase_margin,cmrr
22231348.36146711,0.40415174100124535,100000000000.0,-144.5400189411891,2092.7394247185
30306191.9416244,67.89588270544807,25461912.775279567,86.16276491832096,2423.975756721428
20559956.168408807,23.0162004003183,14420309.54761987,74.19170265706092,12380.33153661688
10907725.901434256,5.989514340016048,2627289.1535938405,91.18010060552307,2148.467734270984
36860056.58897356,1.0755756500002627,519827.7438028297,160.3345928647965,14387.843896227057
11028603.608908562,9.049392280162806,1550013.9076391025,82.48026411995167,1754.1506261776976
19893711.619819157,543.1888150177645,29843284.52120354,3.095245181921797,2624.4687752860077
39165082.83313324,9.704476470072304,2403303.912419092,76.97442896015593,999.9361107554248
15052463.475049535,3.102878960034685,906085.5971260198,64.50104754820087,1145.4047103096864
29481638.28052188,4.449206830012424,1890401.6082854792,117.70228977474355,884.9955163527345
37725544.35196195,166.39926500693528,44286135.37009179,13.26702898154133,1064.5478081559638
20655073.746353697,2077.074774120339,18696410.320641953,25.793822665231886,5395.58155358992
8669875.931701822,5.31281515019838,609658.3083959193,99.99225390537701,2615.6974289026803
20341638.266548168,502.3577056898175,23317628.625662103,29.09678608813087,3835.4181158907472
14699812.14048874,7.110553410018203,3252978.074793735,76.27412603023014,2390.948707803934
43672841.22287969,56.5978585020368,47221909.0649851,26.430901379572674,2157.6185716891387
19905446.393416516,16.727721000219177,4487846.042548199,116.55995144422815,6233.218644653015
25903668.607800625,17.471720800380368,3053746.1605760534,105.68562015484653,2341.16290297469
17714692.019694265,13.420939800309819,3717606.9181939634,124.01757010477174,3181.0967786331203
50243400.73982738,8.222268160032302,16051933.025764188,116.34752951593407,1559.0962759423505
27549163.33398138,150.65765301183353,26687366.648869034,15.926830075590857,3455.5502046713805
30600623.83808098,2.1215474000258374,366767.08465371793,123.03187734431866,381.4434339290957
50222161.55007549,3.634122760003423,2491262.8252659184,114.85754521144159,926.5162882876975
5286377.431530054,38.56862120215343,3733168.2741274037,67.8649366720755,1198.3646981204288
37931971.75072744,0.532817195000554,100000000000.0,-156.90520180482952,2079.7493407472907
13416191.443869662,27.92341060049264,3877743.3096136623,44.897693320787766,2452.594779213399
31328240.282343846,12.602428000046492,4760832.21944255,89.60745393682184,928.5856319920241
13549364.069627954,4.201701320017081,1585052.3016038814,81.26436889563003,11676.196979850605
26330429.93543559,87.4040443000945,21023318.761326198,17.21736392994569,2866.7370450352914
13144523.622606218,22.06735980116444,2362072.645110618,103.8529953480587,2758.5071388454153
40012879.72012435,4.494424970009227,2430653.047147002,127.35422609281346,2374.812559126133
23682995.01137756,26.39164960008315,15440460.457528593,64.6734344233492,10492.769300094455
15363717.469863066,38.57048490399416,16870295.92977135,84.70689016962628,43479.13233869358
12297856.62519475,0.3201347420006448,100000000000.0,-175.14731436873177,728.0895277507278
16005235.077052379,1.9761457200468862,287162.14995837427,107.36817661476246,9152.513154960247
15557026.611617321,182.60058604613334,9846559.686750611,72.73705963469158,5275.923117433556
11155694.00556914,8.805847350060722,2419387.2911673016,86.206714182242,1408.2814890325064
10696962.22683431,6.9191755200845275,1427927.5993712635,90.55709935262422,25640.120738018995
12973381.007851366,627.6537021440621,19004064.817717664,22.933047065957936,3506.209609795299
29538976.99061828,16.164863201716543,2736520.8575732727,136.45665285033365,679.541475460354
21674120.73120863,2.9691518900046705,1589650.793104062,117.93275319114241,1512.9055352323724
14002476.25476687,5.747787830231454,628758.1509012398,102.58049881153416,10365.08925823826
9041798.558857288,9.69411330012491,2057037.0215561255,65.48416880748483,3435.3644606237876
17644623.29732599,6.986689600020333,3679192.279335305,110.22350091875701,41853.02673894404
52800735.00171407,139.5081060413005,62032339.95026068,5.689540794553864,2457.5192377434255
20686772.028780553,4.564673460036961,1112242.9118421862,112.28540266718574,4187605.0877694655
32129446.21645401,43.87516480096405,32351058.078491997,42.365969426545405,14116.916572768167
22493174.988047257,27.269491700402494,6061198.379065221,76.47941001887556,1257.308386427451
684650.1378283316,0.7784940650176682,100000000000.0,-174.65089680917146,1.4779559197428351
23192825.949274518,7.1227149400265555,3079105.3117550462,115.9712526087804,43271.111957330286
9729563.31849558,367.91486715090133,6605224.084425936,-1.2977028380393278,1068.0414495395316
20284600.89549994,2.5547371100206004,565636.913326253,122.71226743307938,584.1901759510516
6923724.769677216,2.5262956400086973,1087183.773978867,90.50203693692038,23475.658383451144
9251994.487440763,1.123959460000624,510187.07460318634,151.4481521111495,131.9817446608629
5911405.513589774,2.3069579500413906,438470.9624350194,93.07875629933659,85115.97811430905
26089364.747506093,142.03247603963777,31100669.294755243,30.536819756236383,1745.4474406881134
8970044.88846931,3.1988038800082776,1671988.885548374,76.58365747602285,930.0448272661654
34821045.00587543,16.931141900269196,14548968.287081273,92.2485987100209,780.1301048864165
15676117.902057927,31.923247000072532,10184823.460689837,11.508446017772684,2710.85327536732
18818956.129705507,2407.3649472217508,16993230.462429684,14.085854969856229,2732.893066347306
29477499.991164867,69.65934800020844,20417979.571732208,28.905957776375345,2462.908182592635
19177258.619493235,52.56961110061894,11812844.52566597,50.764415541363974,2975.420165352303
31443284.47435147,221.8298400719032,37641837.57678096,10.471182081668474,2871.4968485640084
17563287.525225714,0.11918673300005286,100000000000.0,-144.22973965855948,2907.920764933351
4385931.200504571,0.9271000350160877,100000000000.0,-163.47607835999162,607.0653989463897
24789375.875310607,17.931523700064382,16903448.141306385,99.1847600430957,6858.880473501083
11841317.123520046,5.255773470013552,2359706.0046845465,91.9035106638181,156803.40021144756
18413799.745893266,7.516142330042718,2241816.7314429875,79.8177907426902,5571.45014750135
14490397.99313438,2.1791428500159635,2953122.583414075,-24.08868857861259,1649.662463768918
15090944.726282706,0.7918221370005315,100000000000.0,-148.7661565747499,2940.8711646442325
15977454.733234536,7.0166262903793015,727294.585272622,78.89999126586297,2893.3295644662167
41903650.65736515,4.215833330013785,1625282.7711549667,107.07504788262267,1509.4335960880446
2662932.45594511,0.4613356070014692,100000000000.0,-176.35135195556967,39.92690946453415
25801860.719576035,0.31133441600187967,100000000000.0,-142.8549941939529,5644.407956587651
49263584.18167579,6.221439690007888,6823882.970790901,122.39641269394119,500.1701824691594
8841528.655431915,0.18863649900033955,100000000000.0,-152.32331033874397,11151.155556796579
3118223.615516788,2.2206418302356057,5876712.924902036,-52.88393546819066,1528.9700480634924
17743446.947253868,42.890674000210005,6598294.345170781,17.763615229599708,1536.3456823703377
19310601.894231524,36.920591401566064,11668114.875251995,44.05950578858389,2035.0064988592756
25873947.7790482,67.40343060048268,19879361.04754188,44.00059885220347,2473.46973341274
11977379.73357929,0.5746774590004315,100000000000.0,-157.28633860214654,6202.057778981134
26269012.010406792,16.463193600761215,5742714.077819577,124.01059960077708,1536.0039604278322
4346660.796393019,10.151701000616772,5191231.553923173,-63.21946927989595,2989.129314135878
3961627.2683325885,7.784173390194543,1357411.1794925665,53.81819444540842,5498.4731845514325
5754597.200482983,1.967850290006095,1366824.847757243,63.866714457623885,20710.27520612588
19497506.90311328,41.53632660023724,13587806.741554985,59.59066020485743,5282.255189650283
15748139.623897461,926.9025707559795,23982472.1159536,71.87659295362157,2440.064306885708
16129641.485473847,2.882870610002028,2854950.4746054807,72.34789632451577,1981.9146904470501
36044321.472772285,44.781763202955425,21137590.26276756,69.05430582583556,2239.781854598487
6963868.147794822,4.04790111002523,1637537.3700291088,57.35716511688251,312084.32661541254
22713178.550264455,8.815293150172625,1758922.8590917026,124.66611707824671,2962.422901755625
14714539.186708435,1.0931960600003454,679257.1043688301,150.60093193751922,1380.179617367243
15726628.664097495,5.704503040024947,2038618.2001659682,74.13348868912398,3931.728499841366
19111237.759431403,477.6075830975269,24011395.54429976,18.875456581555113,4665.60229354221
30506315.860215027,15.349694900404593,11310959.992844114,106.46696648523536,726.0203372053052
11855897.193378363,0.4794302350039196,100000000000.0,-170.82850584373733,682.0119059231355
13109840.065013517,0.13465777200167858,100000000000.0,-167.24942003720332,2116.7614573039004
3090538.3537273463,0.1987603210017282,100000000000.0,-177.70574487286729,2006.3047072336153
3978493.1163513167,69.23728451131677,5925337.417350985,-64.23957276875626,1352.0642272340529
3995918.153022361,179.8710600748728,5683418.239443724,53.96276740212315,4070.58147616987
16222567.468545802,83.06446730037435,12437625.482051428,12.547680656147264,2165.574044168665
19213662.660657886,163.88600404256354,24995854.847037394,18.82918670876981,3935.723038941131
4685520.729590532,0.7569231940149941,100000000000.0,139.70896835812277,1202.4230731340808
48030164.82707876,0.65110273900333,100000000000.0,-175.3910672057985,367.43712502974483
7433089.230112234,348.76575308185136,13434746.457250886,45.70875971001567,5463.149739101432
16021499.085573105,9.648205130052613,2961937.197993901,86.02902918687548,978.1348867362544
6453225.448215005,17.57518780062934,2098424.328895436,90.31614611959446,1730.2954893612232
18226558.887613717,8.947607910100173,2513821.2541215457,120.54264621636128,1249.7431406846647
15582244.678984577,2.9483288100049836,1526038.9789140683,109.30507758626908,2054.6823399989485
4291617.480293179,59.308130605494576,5645546.161655259,-59.64937485212164,2882.542235696065
5662662.565526765,611.8892798800164,6651469.636710093,29.992505691391045,5489.962375997964
21155137.019681327,1481.1860426325834,45460558.02982947,9.66980434332362,5057.388282979274
25187820.563957054,1.711164500006147,510084.49168855813,127.31895370429712,7968.516377982611
19645032.23212527,5.806049680027061,1922949.4480642893,103.70784252912748,2747.0645633569175
11276837.417585293,53.399348204593615,5357722.225417618,108.63427939954695,1669.84402915685
23612823.375333097,1647.8166248105774,34167702.194426194,4.8770602258522615,2724.8713449244233
13857045.784398895,6.238034210140159,948442.3214587836,110.95152445877028,7595.244281547719
19394469.2704019,2.432779990034208,424802.6750095529,113.30830416304936,3455.5380945036027
7720804.964539007,16.343041500205146,3720891.639476421,47.85608212977655,894.5537918055355
14238613.859818652,0.545373446009047,100000000000.0,-163.15430750418113,452.64046309689746
14793179.419031613,10.092747700285578,1417686.2706475758,101.79704463118406,440.21892049773584
9212491.730271215,1.5816973800104779,336814.71336512704,129.58027169170148,159.92446480927853
51977433.5185185,16.10827130037788,27454954.614026763,83.85904557240994,989.1370202340547
3722275.497697225,12.722193800586101,1365908.1312285303,82.70364001009052,1889.533519772359
18251113.9859665,15.60302410091656,1452366.237451003,88.50504882351755,3364.663910258021
7883711.944482823,12.844652000342235,1785739.7513950607,85.98583545565025,5062.752445390193
59252487.51758086,341.8327103356252,48771592.15304062,23.787614871350314,1189.757594233236
5131806.846781288,7.3548335000633,4759200.542919112,-20.311260930818065,7273.5775009031095
29090706.6342057,93.36742580786465,29221333.27981754,62.97115341031238,2976.587649166711
30285108.72381775,14.911959800356444,3088524.343377821,115.80061083105616,1927.410497222375
11310367.469933217,13.126907200104325,3297046.1567291613,81.49547251563355,8028.830094304948
22594063.486123484,16.18291470001469,12908072.768919328,74.12182499640932,1675.7306422941354
5856514.139368606,0.44634894000179026,100000000000.0,-155.8251419514233,989.226130283767
5107639.477789048,1.4919434700057157,463460.9129822121,122.8292546399506,787.2011844182285
10744993.861641716,2159.3954107454692,11409326.465489024,34.851588425270734,3975.7453431551685
16792174.20271313,14.449523300016773,9342700.660007698,72.51350287844696,29726.567037860765
13385714.251357561,13.445880200385655,1807382.2234227643,88.13555093382455,2405.3023265168467
28142240.433305703,25.048951500028604,11473680.91217527,31.952290794599605,1666.2527937695859
8101080.378054593,32.7575671010901,3772296.301703323,47.00955036974153,1685.3905244186662
26399846.10967188,14.506236400035247,14521280.45541688,78.45403866112414,8857.894881051707
18784943.92798214,5.8008528900281195,2141377.527780131,116.7061009004964,3637.566775419391
26397286.432160817,938.2495605559541,55781722.71229303,41.57984234808538,3989.3052375269726
17098298.149632327,37.06334530024681,15800222.169792537,85.34816317694096,2730.949089791446
