slewrate_pos,dc_gain,ugf,phase_margin,cmrr
4575907.712862627,50.327964000861016,8714912.501985412,84.05741444472,43077.49122649273
4441013.176053055,48.07883880090495,7848147.508561801,87.4121019273767,3434.7108063246956
6305266.1872297255,54.620825900724725,10479476.120383391,83.16850043592461,1885.8744515506899
8469473.931382291,51.95677500025792,16102083.123203067,81.98204258679148,521.5289639140725
6785940.712714466,49.0699827003666,12380698.702641971,81.88296144204396,604.2952668345457
7093069.207148343,23.498555300040817,12629207.19346265,89.47804107509474,1827.1226144664597
6585174.363535106,49.05808660036088,12794685.388406543,85.86356709712923,2603.1056945302985
8461910.264899818,63.2739488005347,15291094.940274632,83.31810852471439,5461.592193272839
2420648.01985662,58.44012700460508,4685580.647220754,83.20736475960527,2287.102050373814
2279801.586708936,68.91508990785493,4617643.563571595,86.63265763247156,1856.4301533065407
6236362.853546164,79.91606480170759,12264748.172628878,84.7961975743078,3823.8758894792577
6034302.879806502,54.503831200776865,10247137.626704281,87.93874819936094,3103.3377281835988
8599547.177740548,44.48960440020231,14862396.27052203,87.50568042895068,568.5201686446486
4114293.65005494,79.79548850469331,7429135.376793015,86.42875657596306,5660.711432814051
7795518.257552609,88.29882430189038,13623839.49007875,85.3146796883769,2151.095127870808
6409090.902605907,46.14918240036229,11718590.283537595,83.2978554456889,2647.0612996185705
2301794.9531931635,7.351646120034664,2395199.586092812,97.43718411819465,296.66789279432743
4662600.944250507,39.60357430036431,9293754.194460375,86.23012518023846,360.45455722832105
6626088.151494702,50.859628100478815,11646318.567817822,83.62402384909076,708.5925775234915
4254467.579905165,57.860488301539036,7887995.856290795,85.5604272819161,1444.0085726037107
7191264.856085823,22.969715600039248,12465716.335835218,89.74716347095598,5322.661058808409
4444176.263153312,58.4158941013268,8634866.166609406,81.920112110138,2340.1187849164567
4129405.5758197084,39.81608370081545,6233558.376642801,89.21126078145123,3031.2662101519463
9715540.88296817,17.012559700013053,13898978.153302375,90.71410850410085,2232.5078196850222
6157396.650216856,68.4979516011741,11742528.791475445,83.714212224386,4188.189705237581
2258501.431186731,48.152253502884776,4457663.19811743,87.88635222270864,1486.111198385102
2309291.7327636573,29.74935320128806,3194838.531491411,88.77536456651656,1800.0144689287754
4583687.556638995,43.87365830053486,8990349.778747637,88.26938936688457,473.4465842231636
2481866.207794813,39.46825780156836,4475916.098697502,87.84572241160467,1593.5563042746478
4437139.088082387,65.59933620192527,8684328.056775352,85.44700042376506,9891.210923800836
4311158.28346201,56.731602301609456,7507358.405476148,83.8166009958069,2832.513667368287
6474028.608182408,79.53552600283048,9501072.126176175,87.6142188541375,882.8321093524722
2410103.810881779,43.250221102189165,4346463.278089796,87.91736379274074,3678.8676508454027
4742789.249129365,37.93928090035099,8873367.135843743,86.34370778195611,419.95830915942315
8827351.824761251,23.66463580003477,13977976.62009796,91.46147537866617,747.0296492429582
4387273.137909791,66.80580900190714,8920330.62499357,83.8530194926263,2120.0280752310928
4490683.604907543,45.28585290072954,7968568.2537378045,87.9384792814491,1850.9104505572714
7623632.811027205,21.034925100031703,12202380.843288478,90.11875709119313,1428.9515268841294
8214656.449027342,72.32230390078674,15111551.904310789,79.86743881670701,2568.205985071583
9651186.87108901,18.424632300014274,15009540.76055586,86.94657218451239,6659.159072235333
6451088.7212929325,46.492877200426825,10956066.065542175,87.5724537575978,1941.5845100496333
7766933.250281809,18.595617700021847,12230925.2688589,88.29009296198406,4530.111546382627
2786477.3151964056,16.377979300157296,3770570.0212569907,92.59391196179037,4803.566575457372
6208975.9144394845,48.15607260034574,12730553.321426038,88.6363277439369,674.5845763378537
6956315.01680544,40.389539300216235,12318348.00481807,86.37111769005962,692.7458900219395
5270937.12002826,18.029522500049328,7747580.496758741,91.30111406845037,2138.691027968739
4366782.166954543,66.87468150180845,9059443.498681588,81.89930716250193,1217.6817165940506
4401445.24256141,52.86073010088846,9039038.19079521,81.25427491953427,896.3663189186585
3875540.700481025,53.005364302229765,5806452.654405512,85.5885752690065,2370.588373854602
6646462.976900119,49.18563140032965,13144975.986452103,81.18893875660677,464.83799243260034
4278565.805960921,40.621682100780625,6586304.265180324,87.93538848409027,3377.05772447793
6313910.022411855,68.87784450095627,12756577.650731063,80.12797854808063,1807.7371750221664
4219507.051957987,48.824754201288215,6712317.970004298,85.23188969558346,1240.3524885792465
2431684.8169627944,39.40014490145887,4614013.974703913,85.26631247106941,1307.7569568193621
8617587.902506096,58.24946600032704,17218136.119616494,82.03717767394832,1764.8722055129283
6493261.775817787,45.21204080030539,12271477.038286343,83.35913611548577,2311.0560811110463
7291982.848631577,16.782219400023145,10142131.130724814,90.0816715659951,32075.06679283892
7646449.519027147,19.26877430002474,12112435.224493962,91.15237812110314,570.2952468299302
6348640.063309048,46.157507900386136,11380196.028297048,85.60530891809319,2116.869444099543
6197790.624174414,57.76084280060736,12409460.166638207,82.14320751966893,1152.0399513150926
6589883.207510897,59.037287900612796,12670485.986932907,82.14044296894728,710.4929410817768
4497292.058674714,42.340326200474024,9017939.467381375,85.06275819715353,985.7990869820568
4328334.403083057,51.2966719011258,7777298.469953599,86.86416715040205,3644.7274213394103
4431268.981345877,56.74658670123312,8621982.126839265,84.39171415480088,1309.2949660844429
8192550.67309534,48.829399400316106,13693127.591850262,87.32360643049931,2941.2104655468484
5973056.98124731,12.226656800017953,7214806.780291579,93.15867662234973,940.7736618457818
8686642.59278046,19.295089400022462,12662602.18607294,90.81026974684104,3136.043129964296
2367070.613611104,48.29710960246157,4746076.371518601,82.56142527031247,708.7236389824967
4426088.487555693,55.7449748011962,8273155.008146571,81.08109890057416,509.2485491933633
4408089.302152131,59.78262350164461,8073167.786004814,88.38724935788221,1962.4129769352326
4238698.877106233,57.16606710124357,8603270.263275415,81.01595903246042,1465.4193781074619
7318454.982030653,12.534775900012471,8992639.824324803,92.77375949689322,941.2557577078909
4572029.3693286525,40.959266000488284,8416982.249955323,86.08536295826958,1285.0859874802677
5821856.81055379,78.36667890279551,9258493.972224742,83.56859916794984,2857.057977391383
4497766.847475428,42.37874570061485,7851556.529058012,86.06205965938126,2822.121672040829
8148249.553336064,64.00121230067678,13951856.039317891,84.61983370481627,2129.3979509800347
6650730.8256548345,50.91340230039008,13066486.159979517,86.04654390408605,1867.8087782517744
6159684.622149774,53.816954800630846,11248761.645150086,87.07968233955634,2024.4015844849098
7872362.725525905,75.30124830081967,15339853.636358975,75.65206947472596,2569.291807367563
4103527.4875100283,22.71293530016406,6029031.990657984,91.38506337902007,6267.466806366184
6126747.942943107,71.70436650139946,11544733.149660915,82.87615098698055,3766.0561119738736
6543477.112921535,44.51836100029671,12202441.045144355,85.70700804626395,1280.7939217698313
8327260.833016595,77.02205610102627,14888665.38864802,83.54889715444328,13537.51335015205
6193970.342236124,56.87951760074257,11272896.22731365,88.51555320550294,2420.479174451508
2250074.0064086034,59.829384005722254,4363859.8398671355,85.21446621264676,1808.6260306255472
6483189.54809949,56.995710300598624,12251296.247544132,82.12868848950716,1361.0156560542446
5870752.859790372,76.15118400233025,9612415.77981092,82.33384137217878,1998.0669235711407
4566189.731342832,50.38801910086397,8619756.81685982,85.34673958372984,508.7113866532101
7135053.098752099,27.799952100067518,12668023.400503043,87.76472160155608,3159.8132484448256
8255209.725494206,57.84718750032299,16374032.624285633,77.59112432291074,501.6920219657705
4384628.834239445,53.20859280091405,9014781.690110844,81.51786468081934,959.7600125717142
2464445.842007061,47.67840120239109,4778873.91635096,86.49894508506623,389.6755987787354
4242440.849412014,62.92878110168304,8334989.944877014,79.65539320018284,1049.122535801331
6532971.0868570795,16.777744600029607,9049715.087425936,91.23290867982678,3598.4528949543314
6370184.8396622185,61.559473300796846,12183614.540584097,86.51493189348396,15420.442193393634
4564544.4596478995,52.0800078009344,8588794.10531573,81.91639814620942,2071.7636633907973
2408819.7654957063,39.56239510146306,4635233.286646579,85.08389311864589,1097.3364595227395
4306363.226492325,65.93171450179769,9005552.659151962,83.14814181789271,1607.671971607959
2335863.4749633307,52.50666110406275,4200798.105828132,83.28021275741764,9629.207490415283
6189865.290074129,42.06567860040212,9651068.560211174,86.04030560083417,4521.199180182455
2876840.122344287,13.725481000107214,3514620.516848884,92.06076597245696,4137.072670464199
3296911.3449188806,52.697389703936,4357591.764806437,88.26459294504588,1686.0285675238872
4674330.532087746,46.41798110137515,6054018.988908104,87.16775143301022,2369.2224132048277
4419301.8746217005,53.276516701084674,8260154.878865989,83.23814112222323,1231.462236290947
4346622.312044548,61.85128740182189,8005885.256588594,84.55014960279935,2156.618387963502
2325431.280578726,59.13800550581697,4241951.204545761,85.71878490952004,3124.958948092465
8760427.62370416,47.051457700183164,16900128.048411533,84.05638263442223,1348.677355873452
4192900.284319452,61.23061550194573,7661802.368884848,83.49605514486291,2554.0959087713914
4370172.305954238,67.89091320196714,9016222.189481843,86.06561765955455,9443.553617108735
4344780.318285175,54.80681520102009,8748364.187407898,80.24218465728993,405.123010860725
6247107.536900074,67.30480900103237,12102676.204341736,80.43168322853549,3391.3046015401324
6573645.168991618,54.23322190047428,12915714.137344018,85.19569792948508,562.4323507235287
2456625.981459153,39.39853990146856,4599716.15362584,85.44453051751788,1724.0988967793974
7829751.188399815,18.270668600020294,12320301.39655295,89.55780874543422,2338.5681803640687
6712914.527552799,41.484828400221666,12624486.17869645,86.58587513354034,458.02410425485687
4370728.78260981,44.421899900740144,7721658.117926791,86.89759778405701,2265.9158568333037
2262764.319038458,59.058207506672666,3893798.3165810667,84.48849615685604,1158.2218288284553
8407227.963778183,60.346145000434404,15619100.100292748,81.8894421163456,1632.7525127337071
4973224.023354222,19.117852700061384,7617961.816411897,90.0690093034821,20193.059800756928
6278611.31446324,62.48057500075405,12504898.807372833,80.39845748137851,1625.921882241073
2390596.455879724,38.70681230149688,4436042.572510179,85.76574679840327,1580.7451537360384
7084163.93704498,21.990927600034794,12417132.376341065,89.3247122297564,2693.4455162192558
4335296.878666386,40.95387190078481,6658440.176387026,87.83956270314758,37770.224754659044
2287361.8846743363,57.02110850404079,4818575.448493636,86.07689052502941,785.1360429907345
6041417.544120285,40.1555176003928,9156294.166502537,86.9436078588582,4244.328926041892
4062575.888417379,72.972290302664,8322135.409300527,77.49996021440765,1750.153445630918
2398143.520644433,46.429876102309585,4707079.892819107,86.8458950301933,1676.4796143078352
6848947.259127471,41.10493490023903,12087962.38484576,86.95940535815402,547.8096072949971
5793650.054827317,76.26216090147467,11838910.887395194,75.35974050240793,2129.8499595667267
5109782.110524806,18.37481660005137,7815468.0123254005,89.44435901051435,6952.442983652994
7955412.257297965,39.64956090021987,11957441.872707257,86.89675450453721,1366.0142245715012
3111141.773536623,15.619083200097858,4468277.293819353,90.78202430162698,1340.7577002777944
4906798.4704535715,24.90376240010565,8656950.944188971,90.3502641127695,5991.286968959932
4671321.541764756,41.28493910041098,9329695.767480835,86.92095686547542,391.3578034075365
6424444.040911455,64.20170680089326,12246973.125417495,86.5421500015693,17923.36362401999
6323910.063474087,41.8491161003698,9934059.817161582,87.43478571963647,2007.4697166168505
4375342.564148896,61.24888090162363,8380723.362006092,81.43333938126938,3662.9800710927348
2229705.83097592,72.34534060989245,4387440.944753067,83.23278414992205,1861.3441682794526
2303091.232975196,54.55399430378828,4632572.729802615,80.99778951789244,1357.6987546451783
2303125.680254813,60.29234520594458,4334096.90303786,86.85526704100326,2016.0678047022616
3543503.549426927,25.386570300437448,4376716.492997593,91.09551781096359,774.5328843770055
4277922.0186680285,54.606163200949226,9000053.86194569,79.5219820110756,357.1347614557146
6251265.014702708,64.34568170082527,12536658.67830221,81.04003035244423,1711.525415054172
5720417.3501662705,75.97450920156899,11436537.04112856,76.05831224933229,2556.3991679196965
4761248.5456428435,26.286499600118457,8881402.706753805,89.53397838211235,6972.600846667073
8440271.866049724,54.12139290029923,16325488.501970308,86.30709634339645,1611.9884200627034
